##	VERB.Fin.Sing	<unknown>
autocuidado	NOUN.Masc.Sing	autocuidado
,	PUNCT.Comma	,
de	ADP	de
reciprocidade	NOUN.Fem.Sing	reciprocidade
e	CCONJ	e
de	ADP	de
interdependência	NOUN.Fem.Sing	interdependência
com	ADP	com
o	DET.Masc.Sing	o
meio	NOUN.Masc.Sing	meio
.	PUNCT.Sent	.
Por	ADP	por
sua	DET.Fem.Sing	seu
vez	NOUN.Fem.Sing	vez
,	PUNCT.Comma	,
na	ADP_DET.Fem.Sing	em_o
Educação	NOUN	educação
Infantil	ADJ.Masc.Sing	infantil
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
preciso	ADJ.Masc.Sing	preciso
criar	VERB.Inf	criar
oportunidades	NOUN.Fem.Plur	oportunidade
para	ADP	para
que	SCONJ	que
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
entrem	VERB.Fin.Plur	entrar
em	ADP	em
contato	NOUN.Masc.Sing	contato
com	ADP	com
outros	DET.Masc.Plur	outro
grupos	NOUN.Masc.Plur	grupo
sociais	ADJ.Masc.Plur	social
e	CCONJ	e
culturais	ADJ.Masc.Plur	cultural
,	PUNCT.Comma	,
outros	DET.Masc.Plur	outro
modos	NOUN.Masc.Plur	modo
de	ADP	de
vida	NOUN.Fem.Sing	vida
,	PUNCT.Comma	,
diferentes	ADJ.Fem.Plur	diferente
atitudes	NOUN.Fem.Plur	atitude
,	PUNCT.Comma	,
técnicas	NOUN.Fem.Plur	técnica
e	CCONJ	e
rituais	NOUN.Masc.Plur	ritual
de	ADP	de
cuidados	NOUN.Masc.Plur	cuidado
pessoais	ADJ.Masc.Plur	pessoal
e	CCONJ	e
do	ADP_DET.Masc.Sing	de_o
grupo	NOUN.Masc.Sing	grupo
,	PUNCT.Comma	,
costumes	NOUN.Masc.Plur	costume
,	PUNCT.Comma	,
celebrações	NOUN.Fem.Plur	celebração
e	CCONJ	e
narrativas	NOUN.Fem.Plur	narrativo
.	PUNCT.Sent	.
Nessas	ADP_DET.Fem.Plur	em_esse
experiências	NOUN.Fem.Plur	experiência
,	PUNCT.Comma	,
elas	PRON.Fem.Plur	ele
podem	AUX.Fin.Plur	poder
ampliar	VERB.Inf	ampliar
o	DET.Masc.Sing	o
modo	NOUN.Masc.Sing	modo
de	ADP	de
perceber	VERB.Inf	perceber
a	ADP	a
si	PRON.Sing	si
mesmas	ADJ.Fem.Plur	mesmo
e	CCONJ	e
ao	ADP_DET.Masc.Sing	a_o
outro	NOUN.Masc.Sing	outro
,	PUNCT.Comma	,
valorizar	VERB.Inf	valorizar
sua	DET.Fem.Sing	seu
identidade	NOUN.Fem.Sing	identidade
,	PUNCT.Comma	,
respeitar	VERB.Inf	respeitar
os	DET.Masc.Plur	o
outros	PRON.Masc.Plur	outro
e	CCONJ	e
reconhecer	VERB.Inf	reconhecer
as	DET.Fem.Plur	o
diferenças	NOUN.Fem.Plur	diferença
que	PRON.Rel.Fem.Plur	que
nos	PRON.Plur	nós
constituem	VERB.Fin.Plur	constituir
como	ADP	como
seres	NOUN	seres
humanos	ADJ	humanos
.	PUNCT.Sent	.
(	PUNCT.Par.Left	(
BRASIL	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
2017	NUM	@card@
,	PUNCT.Comma	,
p.	NOUN.Fem.Sing	p.
38	NUM	38
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
construção	NOUN.Fem.Sing	construção
da	ADP_DET.Fem.Sing	de_o
identidade	NOUN.Fem.Sing	identidade
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
autonomia	NOUN.Fem.Sing	autonomia
refere	VERB.Fin.Sing	referir
-se	PRON.Masc.Sing	se
ao	ADP_DET.Masc.Sing	a_o
progressivo	ADJ.Masc.Sing	progressivo
conhecimento	NOUN.Masc.Sing	conhecimento
que	SCONJ	que
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
vão	AUX.Fin.Plur	ir
adquirindo	VERB.Part	adquirir
de	ADP	de
si	PRON.Sing	si
mesmas	ADJ.Fem.Plur	mesmo
,	PUNCT.Comma	,
à	ADP_DET.Fem.Sing	a_o
autoimagem	NOUN.Fem.Sing	autoimagem
que	PRON.Rel.Fem.Sing	que
se	PRON.Fem.Sing	se
configura	VERB.Fin.Sing	configurar
por	ADP	por
meio	NOUN	meio
deste	ADP_DET.Masc.Sing	de_este
conhecimento	NOUN.Masc.Sing	conhecimento
e	CCONJ	e
à	ADP_DET.Fem.Sing	a_o
capacidade	NOUN.Fem.Sing	capacidade
para	ADP	para
utilizar	VERB.Inf	utilizar
recursos	NOUN.Masc.Plur	recurso
pessoais	ADJ.Masc.Plur	pessoal
que	PRON.Rel.Masc.Plur	que
vão	AUX.Fin.Plur	ir
sendo	AUX.Ger	ser
construídos	VERB.Part.Masc.Plur	construir
e	CCONJ	e
ampliados	VERB.Part.Masc.Plur	ampliar
,	PUNCT.Comma	,
transformando	VERB.Ger	transformar
-a	PRON.Fem.Sing	ela
e	CCONJ	e
modificando	VERB.Part	modificar
o	DET.Masc.Sing	o
mundo	NOUN.Masc.Sing	mundo
que	PRON.Rel.Masc.Sing	que
a	ADP	a
cerca	ADV	cerca
.	PUNCT.Sent	.
De	ADP	de
acordo	NOUN.Masc.Sing	acordo
com	ADP	com
o	DET.Sing	o
Referencial	PROPN.Sing	Referencial
Curricular	ADJ.Fem.Sing	curricular
Nacional	NOUN.Fem.Sing	nacional
para	ADP	para
a	DET.Fem.Sing	o
Educação	PROPN.Fem.Sing	Educação
Infantil	ADJ.Fem.Sing	infantil
(	PUNCT.Par.Left	(
BRASIL	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
1998	NUM	1998
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
termo	NOUN.Masc.Sing	termo
identidade	NOUN.Fem.Sing	identidade
remete	VERB.Fin.Sing	remeter
à	ADP_DET.Fem.Sing	a_o
ideia	NOUN.Fem.Sing	ideia
de	ADP	de
distinção	NOUN.Fem.Sing	distinção
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
identidade	NOUN.Fem.Sing	identidade
é	AUX.Fin.Sing	ser
uma	DET.Fem.Sing	um
marca	NOUN.Fem.Sing	marca
de	ADP	de
diferença	NOUN.Fem.Sing	diferença
entre	ADP	entre
as	DET.Fem.Plur	o
pessoas	NOUN.Fem.Plur	pessoa
,	PUNCT.Comma	,
a	ADP	a
começar	VERB.Inf	começar
pelo	ADP_DET.Masc.Sing	por_o
nome	NOUN.Masc.Sing	nome
,	PUNCT.Comma	,
seguido	VERB.Part.Masc.Sing	seguir
de	ADP	de
todas	DET.Fem.Plur	todo
as	DET.Fem.Plur	o
características	NOUN.Fem.Plur	característica
físicas	ADJ.Fem.Plur	físico
,	PUNCT.Comma	,
de	ADP	de
modos	NOUN.Masc.Plur	modo
de	ADP	de
agir	VERB.Inf	agir
,	PUNCT.Comma	,
de	ADP	de
pensar	VERB.Inf	pensar
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
história	NOUN.Fem.Sing	história
pessoal	ADJ.Fem.Sing	pessoal
.	PUNCT.Sent	.
Para	ADP	para
Faria	PROPN.Masc.Sing	Faria
e	CCONJ	e
Salles	PROPN.Masc.Sing	Salles
(	PUNCT.Par.Left	(
2012	NUM	@card@
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
construção	NOUN.Fem.Sing	construção
da	ADP_DET.Fem.Sing	de_o
identidade	NOUN.Fem.Sing	identidade
da	ADP_DET.Fem.Sing	de_o
criança	NOUN.Fem.Sing	criança
acontece	VERB.Fin.Sing	acontecer
por	ADP	por
meio	NOUN	meio
da	ADP_DET.Fem.Sing	de_o
interação	NOUN.Fem.Sing	interação
com	ADP	com
os	DET.Masc.Plur	o
outros	DET.Masc.Plur	outro
indivíduos	NOUN.Masc.Plur	indivíduo
,	PUNCT.Comma	,
em	ADP	em
diferentes	DET.Masc.Plur	diferentes
contextos	NOUN.Masc.Plur	contexto
sociais	ADJ.Masc.Plur	social
:	PUNCT.Colon	:
>	SYM	>
[	PUNCT.Par.Left	[
...	PUNCT.Dots	...
]	PUNCT.Par.Right	_
é	AUX.Fin.Sing	ser
na	ADP_DET.Fem.Sing	em_o
relação	NOUN	relação
com	ADP	com
o	DET.Masc.Sing	o
outro	PRON.Masc.Sing	outro
,	PUNCT.Comma	,
que	SCONJ	que
o	DET.Masc.Sing	o
sujeito	NOUN.Masc.Sing	sujeito
se	PRON.Masc.Sing	se
constitui	VERB.Fin.Sing	constituir
como	ADV	como
ser	AUX.Inf	ser
individual	ADJ.Fem.Sing	individual
,	PUNCT.Comma	,
nas	ADP_DET.Fem.Plur	em_o
práticas	NOUN.Fem.Plur	prática
sociais	ADJ.Fem.Plur	social
das	ADP_PRON.Fem.Plur	de_o
quais	PRON.Rel.Fem.Plur	qual
participa	VERB.Fin.Sing	participar
,	PUNCT.Comma	,
na	ADP_DET.Fem.Sing	em_o
cultura	NOUN.Fem.Sing	cultura
em	ADP	em
que	PRON.Rel.Fem.Sing	que
está	AUX.Fin.Sing	estar
inserido	VERB.Part.Masc.Sing	inserir
,	PUNCT.Comma	,
apropriando	VERB.Part	apropriar
-se	PRON.Masc.Sing	se
dela	ADP_PRON.Fem.Sing	de_ela
e	CCONJ	e
transformando	VERB.Ger	transformar
-a	PRON.Fem.Sing	ela
.	PUNCT.Sent	.
[	PUNCT.Par.Left	[
...	PUNCT.Dots	...
]	PUNCT.Par.Right	_
experiências	NOUN.Fem.Plur	experiência
importantes	ADJ.Fem.Plur	importante
para	ADP	para
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
relativas	ADJ.Fem.Plur	relativo
à	ADP_DET.Fem.Sing	a_o
afetividade	NOUN.Fem.Sing	afetividade
,	PUNCT.Comma	,
ao	ADP_DET.Masc.Sing	a_o
autoconhecimento	NOUN.Masc.Sing	autoconhecimento
,	PUNCT.Comma	,
ao	ADP_DET.Masc.Sing	a_o
cuidado	NOUN.Masc.Sing	cuidado
e	CCONJ	e
ao	ADP_DET.Masc.Sing	a_o
autocuidado	NOUN.Masc.Sing	autocuidado
,	PUNCT.Comma	,
à	ADP_DET.Fem.Sing	a_o
organização	NOUN.Fem.Sing	organização
e	CCONJ	e
auto-organização	NOUN.Fem.Sing	auto-organização
parecem	AUX.Fin.Plur	parecer
fazer	VERB.Inf	fazer
parte	NOUN.Fem.Sing	parte
do	ADP_DET.Masc.Sing	de_o
“	PUNCT.Quot	“
currículo	NOUN.Masc.Sing	currículo
oculto	VERB.Part.Masc.Sing	ocultar
”	PUNCT.Quot	”
das	ADP_DET.Fem.Plur	de_o
instituições	NOUN.Fem.Plur	instituição
,	PUNCT.Comma	,
e	CCONJ	e
,	PUNCT.Comma	,
desta	ADP_DET.Fem.Sing	de_este
forma	NOUN.Fem.Sing	forma
,	PUNCT.Comma	,
não	ADV	não
têm	AUX.Fin.Plur	ter
sido	AUX.Part	ser
trabalhadas	VERB.Part.Fem.Plur	trabalhar
intencionalmente	ADV	intencionalmente
(	PUNCT.Par.Left	(
FARIA	VERB.Fin.Sing	fazer
;	PUNCT.Semicolon	;
SALLES	PROPN.Masc.Sing	Salles
,	PUNCT.Comma	,
2012	NUM	@card@
,	PUNCT.Comma	,
p.	NOUN.Fem.Sing	p.
101	NUM	101
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
Construir	VERB.Inf	construir
a	DET.Fem.Sing	o
identidade	NOUN.Fem.Sing	identidade
implica	VERB.Fin.Sing	implicar
na	ADP_DET.Fem.Sing	em_o
ideia	NOUN.Fem.Sing	ideia
de	ADP	de
a	DET.Fem.Sing	o
criança	NOUN.Fem.Sing	criança
conhecer	VERB.Inf.Sing	conhecer
seus	DET.Masc.Plur	seu
gostos	NOUN.Masc.Plur	gosto
e	CCONJ	e
preferências	NOUN.Fem.Plur	preferência
,	PUNCT.Comma	,
habilidades	NOUN.Fem.Plur	habilidade
e	CCONJ	e
limites	NOUN.Masc.Plur	limite
,	PUNCT.Comma	,
cultura	NOUN.Fem.Sing	cultura
,	PUNCT.Comma	,
sociedade	NOUN.Fem.Sing	sociedade
,	PUNCT.Comma	,
grupos	NOUN.Masc.Plur	grupo
de	ADP	de
convívio	NOUN.Masc.Sing	convívio
e	CCONJ	e
ambientes	NOUN.Masc.Plur	ambiente
.	PUNCT.Sent	.
Assim	ADV	assim
que	SCONJ	que
nasce	VERB.Fin.Sing	nascer
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
bebê	NOUN.Masc.Sing	bebê
não	ADV	não
é	AUX.Fin.Sing	ser
capaz	ADJ.Masc.Sing	capaz
de	ADP	de
perceber	VERB.Inf	perceber
os	DET.Masc.Plur	o
próprios	ADJ.Masc.Plur	próprio
limites	NOUN.Masc.Plur	limite
e	CCONJ	e
os	DET.Masc.Plur	o
limites	NOUN.Masc.Plur	limite
do	ADP_DET.Masc.Sing	de_o
outro	NOUN.Masc.Sing	outro
,	PUNCT.Comma	,
o	PRON.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
tornam	VERB.Fin.Plur	tornar
fundamentais	ADJ.Fem.Plur	fundamental
as	DET.Fem.Plur	o
experiências	NOUN.Fem.Plur	experiência
pelas	ADP_DET.Fem.Plur	por_o
quais	PRON.Rel.Fem.Plur	qual
deverá	AUX.Fin.Sing	dever
passar	AUX.Inf	passar
para	ADP	para
conceber	VERB.Inf	conceber
-se	PRON.Masc.Sing	se
como	ADP	como
um	DET.Masc.Sing	um
ser	NOUN.Masc.Sing	ser
único	ADJ.Masc.Sing	único
em	ADP	em
meio	NOUN	meio
a	ADP	a
outros	DET.Masc.Plur	outro
seres	NOUN.Masc.Plur	ser
,	PUNCT.Comma	,
construindo	VERB.Ger	construir
uma	DET.Fem.Sing	um
identidade	NOUN.Fem.Sing	identidade
própria	ADJ.Fem.Sing	próprio
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
situações	NOUN.Fem.Plur	situação
educativas	ADJ.Fem.Plur	educativo
que	PRON.Rel.Fem.Plur	que
a	DET.Fem.Sing	o
criança	NOUN.Fem.Sing	criança
vive	VERB.Fin.Sing	viver
na	ADP_DET.Fem.Sing	em_o
instituição	NOUN.Fem.Sing	instituição
e	CCONJ	e
a	DET.Fem.Sing	o
maneira	NOUN.Fem.Sing	maneira
como	ADV	como
são	AUX.Fin.Plur	ser
conduzidas	VERB.Part.Fem.Plur	conduzir
pelos	ADP_DET.Masc.Plur	por_o
professores	NOUN.Masc.Plur	professor
são	AUX.Fin.Plur	ser
muito	ADV	muito
importantes	ADJ.Masc.Plur	importante
na	ADP_DET.Fem.Sing	em_o
formação	NOUN.Fem.Sing	formação
dos	ADP_DET.Masc.Plur	de_o
conceitos	NOUN.Masc.Plur	conceito
sobre	ADP	sobre
si	PRON.Sing	si
mesma	ADJ.Fem.Sing	mesmo
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
professores	NOUN.Masc.Plur	professor
,	PUNCT.Comma	,
bem	ADV	bem
como	ADP	como
a	DET.Fem.Sing	o
instituição	NOUN.Fem.Sing	instituição
,	PUNCT.Comma	,
devem	AUX.Fin.Plur	dever
proporcionar	VERB.Inf	proporcionar
um	DET.Masc.Sing	um
ambiente	NOUN.Masc.Sing	ambiente
rico	ADJ.Masc.Sing	rico
em	ADP	em
interações	NOUN.Fem.Plur	interação
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Sing	que
respeite	VERB.Fin.Sing	respeitar
as	DET.Fem.Plur	o
particularidades	NOUN.Fem.Plur	particularidade
de	ADP	de
cada	DET.Masc.Sing	cada
indivíduo	NOUN.Masc.Sing	indivíduo
,	PUNCT.Comma	,
reconheça	VERB.Fin.Sing	reconhecer
as	DET.Fem.Plur	o
diversidades	NOUN.Fem.Plur	diversidade
e	CCONJ	e
contribua	VERB.Fin.Sing	contribuir
para	ADP	para
a	DET.Fem.Sing	o
construção	NOUN.Fem.Sing	construção
da	ADP_DET.Fem.Sing	de_o
unidade	NOUN.Fem.Sing	unidade
coletiva	ADJ.Fem.Sing	coletivo
,	PUNCT.Comma	,
que	PRON.Rel.Fem.Sing	que
favoreça	VERB.Fin.Sing	favorecer
a	DET.Fem.Sing	o
estruturação	NOUN.Fem.Sing	estruturação
da	ADP_DET.Fem.Sing	de_o
identidade	NOUN.Fem.Sing	identidade
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
construção	NOUN.Fem.Sing	construção
da	ADP_DET.Fem.Sing	de_o
sua	DET.Fem.Sing	seu
autonomia	NOUN.Fem.Sing	autonomia
e	CCONJ	e
de	ADP	de
uma	DET.Fem.Sing	um
autoimagem	NOUN.Fem.Sing	autoimagem
positiva	ADJ.Fem.Sing	positivo
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
autonomia	NOUN.Fem.Sing	autonomia
é	AUX.Fin.Sing	ser
"	PUNCT.Quot	"
a	DET.Fem.Sing	o
capacidade	NOUN.Fem.Sing	capacidade
de	ADP	de
se	PRON	se
conduzir	VERB.Inf	conduzir
e	CCONJ	e
de	ADP	de
tomar	VERB.Inf	tomar
decisões	NOUN.Fem.Plur	decisão
por	ADP	por
si	NOUN	si
próprio	ADJ.Masc.Sing	próprio
,	PUNCT.Comma	,
levando	VERB.Ger	levar
,	PUNCT.Comma	,
em	ADP	em
conta	NOUN	conta
regras	NOUN.Fem.Plur	regra
,	PUNCT.Comma	,
valores	NOUN.Masc.Plur	valor
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
perspectiva	NOUN.Fem.Sing	perspectiva
pessoal	ADJ.Fem.Sing	pessoal
,	PUNCT.Comma	,
bem	ADV	bem
como	ADP	como
a	DET.Fem.Sing	o
perspectiva	NOUN.Fem.Sing	perspectiva
do	ADP_DET.Masc.Sing	de_o
outro	DET.Masc.Sing	outro
"	PUNCT.Quot	"
.	PUNCT.Sent	.
(	PUNCT.Par.Left	(
BRASIL	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
1998	NUM	1998
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
Envolve	VERB.Fin.Sing	envolver
ações	NOUN.Fem.Plur	ação
de	ADP	de
autocuidado	NOUN.Masc.Sing	autocuidado
e	CCONJ	e
de	ADP	de
decisões	NOUN.Fem.Plur	decisão
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
criança	NOUN.Fem.Sing	criança
apresenta	VERB.Fin.Sing	apresentar
-se	PRON.Masc.Sing	se
como	ADP	como
um	DET.Masc.Sing	um
ser	NOUN.Masc.Sing	ser
com	ADP	com
vontade	NOUN.Fem.Sing	vontade
própria	ADJ.Fem.Sing	próprio
e	CCONJ	e
competência	NOUN.Fem.Sing	competência
para	ADP	para
realizar	VERB.Inf	realizar
as	DET.Fem.Plur	o
mais	DET.Fem.Plur	muito
diversas	DET.Fem.Plur	diversos
ações	NOUN.Fem.Plur	ação
.	PUNCT.Sent	.
Assim	ADV	assim
como	ADP	como
o	DET.Masc.Sing	o
processo	NOUN.Masc.Sing	processo
de	ADP	de
construção	NOUN.Fem.Sing	construção
da	ADP_DET.Fem.Sing	de_o
identidade	NOUN.Fem.Sing	identidade
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
da	ADP_DET.Fem.Sing	de_o
autonomia	NOUN.Fem.Sing	autonomia
tem	VERB.Fin.Sing	ter
início	NOUN.Masc.Sing	início
desde	ADP	desde
o	DET.Masc.Sing	o
nascimento	NOUN.Masc.Sing	nascimento
e	CCONJ	e
evolui	VERB.Fin.Sing	evoluir
ao	ADP_DET.Masc.Sing	a_o
longo	NOUN	longo
da	ADP_DET.Fem.Sing	de_o
vida	NOUN.Fem.Sing	vida
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
instituições	NOUN.Fem.Plur	instituição
de	ADP	de
Educação	NOUN	educação
Infantil	ADJ.Masc.Sing	infantil
são	AUX.Fin.Plur	ser
espaços	NOUN.Masc.Plur	espaço
privilegiados	VERB.Part.Masc.Plur	privilegiar
para	ADP	para
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
aprenderem	VERB.Inf.Plur	aprender
e	CCONJ	e
se	PRON.Fem.Sing	se
desenvolver	VERB.Inf	desenvolver
como	ADP	como
pessoas	NOUN.Fem.Plur	pessoa
e	CCONJ	e
,	PUNCT.Comma	,
nesse	ADP_DET.Masc.Sing	em_esse
sentido	NOUN.Masc.Sing	sentido
,	PUNCT.Comma	,
torna	VERB.Fin.Sing	tornar
-se	PRON.Masc.Sing	se
necessário	ADJ.Masc.Sing	necessário
um	DET.Masc.Sing	um
trabalho	NOUN.Masc.Sing	trabalho
intencional	ADJ.Masc.Sing	intencional
com	ADP	com
as	DET.Fem.Plur	o
experiências	NOUN.Fem.Plur	experiência
relacionadas	VERB.Part.Fem.Plur	relacionar
aos	ADP_DET.Masc.Plur	a_o
saberes	VERB.Fin.Sing	saber
e	CCONJ	e
aos	ADP_DET.Masc.Plur	a_o
conhecimentos	NOUN.Masc.Plur	conhecimento
sobre	ADP	sobre
si	PRON.Masc.Plur	se
,	PUNCT.Comma	,
sobre	ADP	sobre
o	DET.Masc.Sing	o
outro	NOUN.Masc.Sing	outro
e	CCONJ	e
sobre	ADP	sobre
o	PRON.Masc.Sing	o
nós	PRON.Plur	nós
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
docente	NOUN.Masc.Sing	docente
deve	AUX.Fin.Sing	dever
promover	VERB.Inf	promover
em	ADP	em
seu	DET.Masc.Sing	seu
planejamento	NOUN.Masc.Sing	planejamento
diário	ADJ.Masc.Sing	diário
situações	NOUN.Fem.Plur	situação
educativas	ADJ.Fem.Plur	educativo
que	PRON.Rel.Fem.Plur	que
potencializam	VERB.Fin.Plur	potencializar
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
da	ADP_DET.Fem.Sing	de_o
identidade	NOUN.Fem.Sing	identidade
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
autonomia	NOUN.Fem.Sing	autonomia
,	PUNCT.Comma	,
privilegiando	VERB.Part	privilegiar
as	DET.Fem.Plur	o
brincadeiras	NOUN.Fem.Plur	brincadeira
e	CCONJ	e
as	DET.Fem.Plur	o
interações	NOUN.Fem.Plur	interação
como	ADP	como
elementos	NOUN.Masc.Plur	elemento
de	ADP	de
aprendizagem	NOUN.Fem.Sing	aprendizagem
e	CCONJ	e
de	ADP	de
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
.	PUNCT.Sent	.
Quando	ADV	quando
ingressa	VERB.Fin.Sing	ingressar
na	ADP_DET.Fem.Sing	em_o
instituição	NOUN.Fem.Sing	instituição
de	ADP	de
Educação	NOUN	educação
Infantil	ADJ.Masc.Sing	infantil
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
criança	NOUN.Fem.Sing	criança
encontra	VERB.Fin.Sing	encontrar
possibilidades	NOUN.Fem.Plur	possibilidade
de	ADP	de
ampliar	VERB.Inf	ampliar
seu	DET.Masc.Sing	seu
olhar	NOUN.Masc.Sing	olhar
e	CCONJ	e
suas	DET.Fem.Plur	seu
experiências	NOUN.Fem.Plur	experiência
,	PUNCT.Comma	,
de	ADP	de
construir	VERB.Inf	construir
novas	ADJ.Fem.Plur	novo
formas	NOUN.Fem.Plur	forma
de	ADP	de
relação	NOUN	relação
e	CCONJ	e
de	ADP	de
contato	NOUN.Masc.Sing	contato
com	ADP	com
diferentes	ADJ.Fem.Plur	diferente
práticas	NOUN.Fem.Plur	prática
culturais	ADJ.Fem.Plur	cultural
,	PUNCT.Comma	,
criar	VERB.Inf	criar
um	DET.Masc.Sing	um
repertório	NOUN.Masc.Sing	repertório
de	ADP	de
conhecimentos	NOUN.Masc.Plur	conhecimento
comuns	ADJ.Masc.Plur	comum
ao	ADP_DET.Masc.Sing	a_o
